0.1352,0.00031087
0.13536,0.00031103
0.13552,0.00031119
0.13569,0.00031135
0.13585,0.00031151
0.13601,0.00031167
0.13617,0.00031183
0.13633,0.00031199
0.13649,0.00031214
0.13665,0.0003123
0.13681,0.00031246
0.13698,0.00031262
0.13714,0.00031277
0.1373,0.00031293
0.13746,0.00031308
0.13762,0.00031324
0.13778,0.00031339
0.13794,0.00031355
0.13811,0.0003137
0.13827,0.00031385
0.13843,0.00031401
0.1385,0.00031407
