0.057992,0.36784
0.058126,0.36877
0.058261,0.3697
0.058395,0.37062
0.05853,0.37155
0.058664,0.37248
0.058799,0.3734
0.058934,0.37433
0.059068,0.37526
0.059203,0.37618
0.059337,0.37711
0.059472,0.37804
0.059606,0.37896
0.059741,0.37989
0.059875,0.38082
0.06001,0.38174
0.060145,0.38267
0.060279,0.3836
0.060414,0.38452
0.060548,0.38545
0.060683,0.38638
0.060817,0.3873
0.060952,0.38823
0.061086,0.38916
0.061221,0.39008
0.061355,0.39101
0.06149,0.39194
0.061625,0.39286
0.061759,0.39379
0.061894,0.39472
0.062028,0.39564
0.062163,0.39657
0.062297,0.3975
0.062432,0.39842
0.062566,0.39935
0.062701,0.40028
0.062836,0.4012
0.06297,0.40213
0.063105,0.40306
0.063239,0.40398
0.063374,0.40491
0.063508,0.40584
0.063643,0.40676
0.063777,0.40769
0.063912,0.40862
0.064047,0.40955
0.064181,0.41047
0.064316,0.4114
0.06445,0.41233
0.064585,0.41325
0.064719,0.41418
0.064854,0.41511
0.064988,0.41603
0.065123,0.41696
0.065257,0.41789
0.065392,0.41881
0.065527,0.41974
0.065661,0.42067
0.065796,0.42159
0.06593,0.42252
0.066065,0.42345
0.066199,0.42437
0.066334,0.4253
0.066468,0.42623
0.066603,0.42715
0.066738,0.42808
0.066872,0.42901
0.067007,0.42993
0.067141,0.43086
0.067276,0.43179
0.06741,0.43271
0.067545,0.43364
0.067679,0.43457
0.067814,0.43549
0.067949,0.43642
0.068083,0.43735
0.068218,0.43827
0.068352,0.4392
0.068487,0.44013
0.068621,0.44105
0.068756,0.44198
0.06889,0.44291
0.069025,0.44383
0.069159,0.44476
0.069294,0.44569
0.069429,0.44661
0.069563,0.44754
0.069698,0.44847
0.069832,0.44939
0.069967,0.45032
0.070101,0.45125
0.070236,0.45218
0.07037,0.4531
0.070505,0.45403
0.07064,0.45496
0.070774,0.45588
0.070909,0.45681
0.071043,0.45774
0.071178,0.45866
0.071312,0.45959
0.071447,0.46052
0.071581,0.46144
0.071716,0.46237
0.07185,0.4633
0.071985,0.46422
0.07212,0.46515
0.072254,0.46608
0.072389,0.467
0.072523,0.46793
0.072658,0.46886
0.072792,0.46978
0.072927,0.47071
0.073061,0.47164
0.073196,0.47256
0.073331,0.47349
0.073465,0.47442
0.0736,0.47534
0.073734,0.47627
0.073869,0.4772
0.074003,0.47812
0.074138,0.47905
0.074272,0.47998
0.074407,0.4809
0.074542,0.48183
0.074676,0.48276
0.074811,0.48368
0.074945,0.48461
0.07508,0.48554
0.075214,0.48646
0.075349,0.48739
0.075483,0.48832
0.075618,0.48924
0.075752,0.49017
0.075887,0.4911
0.076022,0.49203
0.076156,0.49295
0.076291,0.49388
0.076425,0.49481
0.07656,0.49573
0.076694,0.49666
0.076829,0.49759
0.076963,0.49851
0.077098,0.49944
0.077233,0.50037
0.077367,0.50129
0.077502,0.50222
0.077636,0.50315
0.077771,0.50407
0.077905,0.505
